6.10, -0.8289, -0.2593, -0.0142, 58.9160, 1.5496, -43.1679, 0
9.66, -0.8062, -0.1255, -0.0188, 60.3664, 3.5038, -44.6260, 0
9.15, -0.8743, 0.0396, -0.0408, 67.0076, 3.6107, -41.5496, 0
9.15, -0.9595, 0.1196, -0.0308, 59.5725, 3.6718, -38.6641, 0
9.15, -1.0117, 0.1909, -0.0537, 43.7863, 4.7557, -35.3893, 0
9.15, -1.0281, 0.2695, -0.1094, 25.0305, 5.5573, -30.3664, 0
9.66, -0.9941, 0.2781, -0.1096, 10.3817, 6.0763, -23.8092, 0
9.66, -0.9448, 0.1875, -0.1462, -1.0534, 7.7023, -19.3435, 0
10.17, -0.9219, 0.0439, -0.1489, -14.8779, 10.3893, -17.3740, 0
7.12, -0.9299, -0.0374, -0.1658, -21.6947, 11.5344, -18.2290, 0
10.68, -0.9656, -0.1064, -0.1489, -21.1527, 11.5267, -21.2748, 0
10.68, -0.9941, -0.1672, -0.1709, -16.4275, 9.1069, -25.8015, 0
10.68, -1.0190, -0.1707, -0.1414, -11.9160, 6.5420, -30.0840, 0
10.68, -1.0261, -0.1172, -0.0981, -2.0611, 3.8473, -32.9542, 0
10.68, -1.0020, -0.1299, -0.0620, 4.5038, 2.3130, -35.0382, 0
10.68, -0.9866, -0.1255, -0.0276, 8.0611, 1.6641, -36.5420, 0
10.68, -0.9714, -0.1050, -0.0676, 11.6336, 1.1145, -36.8626, 0
7.12, -0.9661, -0.0649, -0.0337, 14.7099, 1.6183, -36.9542, 0
10.68, -0.9663, -0.0225, -0.0237, 17.9466, 1.1221, -37.0916, 0
10.68, -0.9648, -0.0266, -0.0415, 20.0916, 1.1527, -37.4733, 0
10.68, -0.9644, -0.0042, -0.0388, 20.3740, 0.7099, -37.7405, 0
10.68, -0.9578, 0.0278, -0.0291, 19.1069, 0.2290, -37.8779, 0
10.68, -0.9500, 0.0493, -0.0400, 15.9847, 0.4122, -37.4504, 0
10.68, -0.9451, 0.1064, -0.1230, 13.0916, 0.0382, -35.5649, 0
10.68, -0.8916, 0.1606, -0.0366, 8.7634, -0.6718, -34.0076, 0
7.63, -0.9771, 0.0571, -0.1257, 4.4885, 0.1603, -33.4351, 0
10.68, -0.9785, 0.1855, -0.0459, 2.7481, 0.4733, -31.8931, 0
10.68, -1.0820, 0.0640, 0.0239, 1.6031, 1.0305, -30.4427, 0
10.68, -0.9993, 0.0398, -0.1873, 6.4504, -1.7176, -30.5420, 0
10.68, -0.8901, 0.0300, -0.0613, 11.7099, -1.5878, -31.8168, 0
10.68, -0.8706, -0.0208, 0.0386, 13.4656, -5.0000, -29.6031, 0
10.68, -0.9556, 0.0500, -0.0957, 17.6183, -4.9618, -27.5038, 0
11.19, -0.9270, 0.0710, -0.0952, 20.5420, -5.6489, -26.5802, 0
8.14, -0.8970, -0.0386, -0.1064, 21.0305, -4.3282, -21.6794, 0
11.69, -0.9761, -0.0635, 0.0315, 18.5191, -3.9618, -19.7405, 0
12.20, -0.9719, -0.0237, -0.1384, 18.9008, -4.9695, -18.9466, 0
12.71, -0.9597, -0.0505, -0.0229, 20.3511, -6.8473, -21.1603, 0
13.22, -0.8506, -0.0569, -0.0500, 24.1985, -9.1221, -21.9695, 0
13.22, -0.9631, -0.1394, -0.0117, 27.3588, -9.7939, -20.8015, 0
13.22, -1.0605, -0.1499, -0.0820, 27.4656, -11.2901, -20.8931, 0
13.73, -0.9683, -0.0356, -0.1079, 29.5114, -15.1221, -21.9084, 0
10.68, -0.9712, 0.0081, -0.0593, 24.7023, -15.9695, -26.3130, 0
14.75, -1.0203, -0.1108, -0.0261, 20.0305, -12.3664, -36.7786, 0
14.75, -1.0317, -0.2339, -0.1116, 19.4656, -13.6183, -39.0840, 0
15.25, -1.0610, -0.2349, -0.0195, 23.3817, -14.9771, -32.0840, 0
15.25, -1.0842, -0.1038, -0.0522, 27.9160, -17.8397, -26.8702, 0
15.25, -1.0151, -0.1108, -0.0574, 25.7252, -18.2977, -29.2977, 0
15.76, -1.0625, -0.1379, -0.0591, 24.4962, -19.7481, -31.0076, 0
12.71, -1.0710, -0.0759, -0.0811, 28.7099, -21.8626, -31.0992, 0
16.27, -1.0735, -0.0112, -0.0303, 32.5802, -26.1985, -30.9771, 0
16.78, -1.0630, -0.0339, -0.0125, 32.2519, -29.1069, -29.8473, 0
17.29, -1.0476, -0.0315, -0.0010, 30.5802, -30.8779, -26.7176, 0
17.80, -1.1108, 0.0569, -0.1377, 28.5878, -26.3282, -24.0916, 0
17.80, -1.2485, 0.0752, -0.1492, 29.5496, -25.9618, -21.5649, 0
18.31, -1.3867, 0.0583, -0.0154, 29.4198, -30.1679, -18.7939, 0
18.81, -1.3604, 0.0857, 0.0457, 27.6641, -29.1908, -14.7557, 0
16.27, -1.2239, 0.0872, 0.0842, 28.3664, -29.0840, -11.6489, 0
20.34, -1.1631, 0.0884, 0.0969, 36.8397, -32.9237, -7.3130, 0
21.36, -1.1243, 0.0229, 0.1565, 48.3359, -36.1298, -4.3206, 0
21.86, -1.0996, 0.0371, 0.1792, 60.6794, -36.2366, -2.0153, 0
22.88, -1.1267, 0.0049, 0.1321, 72.2137, -35.4656, 1.2824, 0
23.90, -1.0947, 0.0415, 0.1426, 85.4962, -34.0916, 7.1450, 0
24.41, -1.0935, 0.0647, 0.0933, 93.8855, -34.3359, 14.4809, 0
25.93, -1.0164, 0.0278, 0.0791, 98.7939, -32.7481, 21.1298, 0
23.39, -0.9536, 0.0125, 0.0315, 96.3435, -30.1756, 29.6336, 0
28.47, -0.8750, 0.0046, 0.0161, 89.9771, -26.4809, 38.0305, 0
29.49, -0.8574, 0.0012, 0.0259, 79.5649, -24.1832, 42.7099, 0
31.02, -0.8452, -0.0464, -0.0398, 69.0534, -19.8855, 46.3053, 0
32.54, -0.8657, -0.0698, -0.0120, 59.0687, -15.1145, 47.9695, 0
34.07, -0.8992, -0.0981, -0.0095, 49.4885, -9.2443, 46.8626, 0
35.08, -0.9285, -0.1260, -0.0039, 39.9084, -3.8550, 43.6183, 0
36.61, -0.9172, -0.1584, -0.0125, 31.7710, 1.1756, 39.5954, 0
33.56, -0.8752, -0.1885, -0.0042, 25.7481, 5.5954, 36.2595, 0
38.14, -0.8945, -0.2922, 0.0051, 24.2977, 7.4122, 33.0000, 0
39.15, -0.8359, -0.3438, 0.0872, 25.8855, 10.2901, 33.4504, 0
39.66, -0.8457, -0.3625, 0.1370, 28.6107, 10.4580, 31.3282, 0
40.68, -0.8274, -0.3552, 0.1655, 33.0534, 9.2290, 27.3969, 0
40.68, -0.8503, -0.3423, 0.1616, 42.7099, 5.9466, 24.1679, 0
41.19, -0.8950, -0.3328, 0.1826, 49.7023, 4.1450, 21.8702, 0
40.68, -0.8193, -0.2146, 0.1887, 49.2519, 4.1374, 26.8626, 0
41.19, -0.7917, -0.1221, 0.1978, 48.6260, 5.7405, 31.6489, 0
37.12, -0.7578, -0.0422, 0.2495, 43.4122, 10.4504, 35.4885, 0
40.68, -0.8022, -0.0640, 0.2463, 31.6641, 16.0840, 35.1374, 0
40.68, -0.7417, 0.0886, 0.1724, 28.3969, 23.3053, 34.1679, 0
39.66, -0.7815, -0.0679, 0.2039, 23.8321, 25.7176, 33.7863, 0
39.15, -0.8328, -0.0994, 0.2146, 21.9771, 28.4427, 33.0076, 0
38.14, -0.8384, -0.0911, 0.1680, 23.2290, 29.3893, 33.0153, 0
37.12, -0.8914, -0.0759, 0.1450, 26.7939, 28.4733, 32.4351, 0
36.61, -0.9214, -0.0930, 0.1233, 27.9160, 27.8702, 31.8855, 0
32.03, -0.9246, -0.0771, 0.1062, 29.4809, 26.7710, 30.6412, 0
34.58, -0.9373, -0.0781, 0.0906, 31.8244, 25.2137, 29.3893, 0
33.56, -0.9253, -0.0801, 0.1016, 31.2595, 23.3130, 27.5344, 0
32.54, -0.8997, -0.0620, 0.1172, 28.9771, 22.1756, 26.2443, 0
30.51, -0.8916, -0.0449, 0.0935, 28.0076, 21.3511, 25.2061, 0
29.49, -0.8855, -0.0327, 0.1055, 24.8779, 19.7863, 23.3664, 0
27.46, -0.8772, -0.0081, 0.0908, 24.3282, 18.7634, 21.8473, 0
25.93, -0.8860, 0.0317, 0.0847, 22.8092, 16.7176, 21.1603, 0
21.36, -0.9094, 0.0313, 0.0566, 21.6031, 15.2214, 21.2214, 0
23.39, -0.9297, 0.0447, 0.0779, 20.5725, 13.9160, 22.8321, 0
21.86, -0.9548, 0.0720, 0.0781, 20.1450, 12.0916, 23.7634, 0
20.34, -0.9622, 0.1055, 0.0962, 17.9389, 11.0153, 22.8550, 0
18.31, -0.9771, 0.0879, 0.0903, 12.1603, 9.1145, 21.7252, 0
16.78, -0.9658, 0.1333, 0.0996, 9.9084, 7.6031, 19.8015, 0
15.25, -0.9846, 0.1348, 0.0823, 5.6031, 6.5573, 17.0000, 0
13.73, -0.9719, 0.1711, 0.1375, 0.8397, 6.0458, 16.4809, 0
8.64, -0.9727, 0.1792, 0.1423, -3.1298, 5.6718, 14.9847, 0
10.68, -0.9648, 0.1836, 0.1555, -8.0611, 6.4351, 14.1832, 0
9.15, -0.9687, 0.2253, 0.2499, -1.9695, -1.9695, -1.9695, 0
7.63, -0.9480, 0.2512, 0.1797, -13.0992, 7.0458, 15.4733, 0
7.12, -0.9578, 0.2751, 0.1594, -13.5725, 6.3969, 16.9389, 0
6.10, -0.9365, 0.2673, 0.1758, -15.1527, 6.4198, 20.7481, 0
5.08, -0.9612, 0.2830, 0.1377, -15.4351, 6.5573, 22.6565, 0
4.58, -0.9836, 0.2847, 0.1487, -16.4122, 7.0840, 23.3435, 0
4.07, -0.9756, 0.2561, 0.0835, -15.5420, 6.8779, 23.3740, 0
0.51, -0.9507, 0.2244, 0.0549, -14.2977, 6.7405, 23.6260, 0
3.56, -0.9158, 0.1663, 0.0825, -15.2595, 6.0076, 24.7557, 0
3.56, -0.8997, 0.1177, 0.0935, -19.6412, 3.8702, 24.1756, 0
3.56, -0.8916, 0.0740, 0.1282, -23.1908, 1.6031, 24.0534, 0
3.05, -0.9067, 0.0742, 0.1663, -25.0840, 0.1756, 23.4122, 0
3.05, -0.9124, 0.0747, 0.0903, -25.3664, 0.0382, 17.1985, 0
3.05, -0.9333, 0.0061, 0.1877, -23.3282, 1.4198, 14.8779, 0
3.05, -0.9521, 0.0498, 0.1296, -17.4504, 1.0382, 11.8550, 0
-0.51, -0.9785, 0.1221, 0.1145, -12.1756, 2.5725, 1.7786, 0
2.54, -0.9570, 0.0544, 0.0896, -9.2901, 3.2901, -0.8855, 0
2.54, -0.8967, 0.0571, 0.0798, -3.7252, 5.1908, -4.5115, 0
2.54, -0.8938, 0.0706, 0.0657, 0.7939, 6.8473, -7.6565, 0
2.54, -0.9072, 0.1016, 0.0515, 4.3282, 7.7405, -8.7863, 0
2.54, -0.9124, 0.0669, 0.0554, 7.1756, 9.0840, -7.9542, 0
2.54, -0.8921, 0.1074, 0.0466, 6.9466, 9.7557, -10.0382, 0
2.54, -0.9919, 0.0952, 0.0103, 5.7023, 11.2901, -12.3893, 0
2.54, -0.9229, 0.0515, 0.0242, 9.6947, 11.5954, -12.8702, 0
-1.02, -0.9229, 0.0974, 0.0381, 11.5115, 12.1298, -16.4809, 0
2.54, -0.9690, 0.0801, 0.0085, 13.3206, 11.9008, -20.2672, 0
2.54, -1.0115, 0.0981, 0.0825, 14.9618, 9.0076, -23.6718, 0
2.54, -1.2961, 0.1226, 0.3708, 12.3282, 0.6260, -24.4962, 0
2.54, -1.8184, 0.1865, 0.8713, 2.8244, -15.6412, -26.4351, 0
2.54, -1.8650, 0.3052, 0.6113, -14.9466, -18.0382, -25.6947, 0
2.54, -1.3967, 0.4451, 0.1401, -24.2443, -6.5878, -24.3969, 0
2.54, -0.9504, 0.4236, 0.1685, -35.3435, -1.5191, -27.8092, 0
-1.02, -0.5864, 0.2200, 0.1116, -43.2366, -0.2443, -25.9771, 0
2.54, -0.4941, 0.0571, -0.0557, -43.1908, 2.0611, -18.9847, 0
3.05, -0.5896, -0.0002, -0.1821, -33.7710, 5.1145, -12.3740, 0
3.05, -0.7566, -0.1914, -0.2913, -27.6260, 10.3588, -8.9237, 0
3.56, -0.9338, -0.1882, -0.2856, -24.8244, 15.1832, -9.3817, 0
3.56, -1.2954, -0.3433, -0.0466, -17.8779, 16.5191, -16.7557, 0
4.07, -1.3052, -0.1187, -0.1838, -8.0153, 10.8473, -20.6412, 0
4.07, -1.1948, -0.2119, -0.1755, 5.6794, 6.8931, -29.7863, 0
1.53, -0.9844, -0.3230, -0.1353, 13.1908, 6.1756, -40.4427, 0
4.58, -0.8433, -0.3064, -0.0774, 16.6489, 8.0534, -47.3130, 0
4.58, -0.8120, -0.1675, 0.0930, 21.0382, 6.8397, -46.6870, 0
4.58, -0.8638, -0.0459, 0.0847, 22.1069, 6.3969, -44.4351, 0
4.58, -0.9199, 0.0071, 0.0002, 16.4427, 7.7557, -41.2748, 0
4.58, -1.0066, 0.0781, -0.0137, 4.5878, 9.2672, -38.0611, 0
4.58, -1.0161, 0.0955, -0.0879, -7.3130, 11.2672, -35.0534, 0
4.58, -0.9729, 0.0405, -0.1426, -15.5878, 13.8855, -32.2137, 0
1.53, -0.9265, 0.0266, -0.2278, -19.9466, 16.0382, -29.0687, 0
5.08, -0.9233, -0.0505, -0.1736, -13.1985, 15.2672, -24.7176, 0
5.08, -0.9426, -0.1477, -0.1758, -3.8779, 15.2672, -24.2672, 0
5.59, -0.9717, -0.2483, -0.1663, 4.3282, 13.7099, -25.2443, 0
5.59, -0.9946, -0.2651, -0.1279, 14.0458, 11.0992, -28.2214, 0
5.59, -0.9756, -0.2346, -0.1084, 24.1832, 7.7099, -31.2137, 0
5.59, -1.0000, -0.1328, -0.0886, 36.2061, 4.3053, -32.3893, 0
5.59, -1.0046, -0.1514, -0.0693, 43.2366, 3.0840, -32.3511, 0
2.54, -0.9741, -0.1018, -0.1084, 45.2901, 3.0916, -30.1985, 0
5.59, -0.9526, -0.0493, -0.1008, 44.6183, 4.9695, -28.0840, 0
5.59, -0.9399, -0.0322, -0.1169, 45.1756, 4.4580, -27.9008, 0
5.59, -0.9304, -0.0068, -0.1018, 47.4427, 3.3511, -27.7405, 0
5.59, -0.9705, 0.0212, -0.0510, 48.9924, 2.5725, -27.6336, 0
5.59, -1.0046, 0.0225, -0.0552, 48.7405, 2.0763, -27.0763, 0
5.59, -1.0056, 0.0413, -0.0371, 48.9237, -0.1679, -25.5725, 0
5.59, -0.9756, 0.1226, -0.0559, 44.2443, -1.3435, -24.5420, 0
2.54, -0.9297, 0.0833, -0.1042, 36.0992, -1.0916, -21.4809, 0
6.10, -0.9065, 0.1643, -0.0166, 25.9695, 0.0229, -19.8015, 0
6.10, -0.9253, 0.0356, -0.0452, 14.4885, 2.0076, -16.6794, 0
6.61, -0.9746, 0.0879, -0.0730, 7.2290, 1.7863, -16.1908, 0
6.61, -0.9553, 0.0581, -0.0356, 0.1221, 2.2443, -14.1908, 0
7.12, -0.9741, -0.0208, -0.0474, -4.3435, 1.1679, -12.9771, 0
7.12, -0.9617, -0.0525, -0.0200, -6.8397, 1.2748, -12.0611, 0
7.63, -0.9814, -0.0710, -0.1382, -7.2519, -0.2290, -10.3282, 0
7.63, -0.9578, -0.1433, -0.1172, -0.4733, -0.0992, -9.4733, 0
4.58, -0.9563, -0.1692, -0.0942, 6.7710, -0.6183, -8.9008, 0
8.64, -0.9731, -0.2007, -0.1121, 15.1374, -1.8931, -7.9008, 0
9.15, -0.9763, -0.1733, -0.1021, 23.6565, -1.0076, -7.1832, 0
9.66, -0.9507, -0.1736, -0.1248, 31.8702, -3.3893, -6.7252, 0
9.66, -0.9841, -0.1841, -0.1824, 39.3893, -5.0687, -5.6565, 0
9.66, -0.9731, -0.1797, -0.1221, 44.4504, -7.6412, -4.7786, 0
10.17, -0.9807, -0.1892, -0.1467, 47.8550, -8.1908, -4.0153, 0
10.68, -0.9824, -0.1921, -0.0969, 49.5038, -8.2672, -3.9924, 0
7.63, -0.9832, -0.1909, -0.1155, 49.9924, -9.4733, -4.4046, 0
11.19, -0.9900, -0.2197, -0.1116, 52.4351, -10.5344, -5.8779, 0
11.69, -0.9966, -0.2034, -0.0964, 53.9847, -12.7786, -7.5038, 0
12.20, -0.9958, -0.1721, -0.0728, 56.7481, -14.6107, -8.6336, 0
12.71, -0.9766, -0.1665, -0.0979, 59.1756, -15.9084, -8.7481, 0
12.71, -0.9658, -0.1357, -0.0908, 60.2748, -15.6718, -9.3893, 0
12.71, -0.9763, -0.1177, -0.1143, 60.5878, -16.5420, -8.7710, 0
13.22, -0.9829, -0.1003, -0.1248, 59.8015, -17.2366, -7.5496, 0
10.17, -1.0017, -0.1345, -0.1257, 55.9542, -17.1145, -5.1374, 0
13.73, -0.9868, -0.1423, -0.1353, 54.4275, -17.9160, -3.8092, 0
13.73, -0.9958, -0.1416, -0.1504, 53.8550, -19.0840, -4.2977, 0
14.24, -1.0024, -0.1609, -0.1479, 53.8626, -20.6031, -5.1221, 0
14.24, -1.0022, -0.1689, -0.1365, 54.7405, -22.3817, -5.2137, 0
14.75, -0.9990, -0.1748, -0.1467, 56.1527, -23.5267, -5.7099, 0
15.25, -0.9963, -0.1636, -0.1504, 57.6947, -25.0840, -5.7863, 0
11.69, -1.0090, -0.1821, -0.1646, 59.8015, -26.6336, -6.0153, 0
15.76, -1.0066, -0.1582, -0.1616, 62.0916, -27.6870, -5.5115, 0
15.76, -1.0164, -0.1550, -0.1567, 63.7023, -29.3435, -6.0000, 0
15.76, -1.0186, -0.1558, -0.1475, 65.3664, -30.4733, -6.2977, 0
16.27, -1.0203, -0.1406, -0.1228, 68.2443, -31.5954, -7.2290, 0
16.27, -1.0530, -0.1611, -0.1458, 72.4809, -33.1603, -6.0916, 0
16.78, -1.1318, -0.1704, -0.1531, 76.7863, -33.7023, -6.1527, 0
16.78, -1.2173, -0.1914, -0.0815, 78.3283, -35.1374, -6.5496, 0
13.73, -1.2705, -0.1667, -0.0195, 78.2214, -36.0000, -5.3282, 0
17.29, -1.2397, -0.1882, 0.0151, 81.7710, -35.0076, -2.1908, 0
17.80, -1.1455, -0.2034, 0.0530, 89.9542, -36.2977, 1.8550, 0
17.80, -1.0625, -0.2522, 0.0771, 99.8855, -34.5038, 4.6107, 0
18.31, -1.0415, -0.3145, 0.0344, 110.4275, -36.0229, 6.7863, 0
18.31, -1.1021, -0.3235, 0.0786, 121.9160, -37.2977, 7.1069, 0
18.31, -1.1331, -0.2954, 0.0818, 135.1756, -38.5649, 6.6870, 0
18.81, -1.1438, -0.2708, 0.0237, 147.0534, -38.7252, 5.9389, 0
15.25, -1.1155, -0.1965, 0.0144, 154.2366, -36.0076, 5.3588, 0
18.81, -1.0232, -0.1201, -0.0024, 157.4504, -32.3664, 5.5267, 0
18.81, -0.9429, -0.0796, -0.0420, 156.2977, -27.7786, 7.4427, 0
18.81, -0.8918, -0.0366, -0.0422, 156.3740, -22.6794, 11.6336, 0
19.32, -0.8630, -0.0518, -0.0374, 153.7863, -17.5267, 14.9389, 0
19.32, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
19.32, -0.8098, -0.1531, -0.0374, 145.6870, -5.3511, 19.8244, 0
19.83, -0.8010, -0.1790, -0.0566, 145.1679, -1.4122, 21.1221, 0
16.78, -0.8022, -0.2244, -0.0510, 144.8321, 2.1069, 20.1985, 0
20.85, -0.8005, -0.2791, -0.0466, 145.3282, 5.2137, 15.8473, 0
21.36, -0.7991, -0.3347, -0.0586, 147.2137, 6.9160, 9.4046, 0
21.36, -0.8186, -0.3936, -0.0811, 153.6031, 8.1527, 2.0153, 0
21.36, -0.8418, -0.3613, -0.0876, 161.9008, 5.8244, -4.2672, 0
21.36, -0.8499, -0.3167, -0.0693, 175.1985, 1.9237, -8.9237, 0
21.36, -0.8662, -0.2593, -0.0203, 186.0916, -1.2977, -15.1450, 0
21.36, -0.8560, -0.2532, 0.0215, 193.9389, -1.7710, -23.5725, 0
17.80, -0.8899, -0.2800, 0.0178, 194.7863, 0.1908, -30.7252, 0
20.85, -0.8689, -0.1885, 0.0547, 194.1832, 4.1145, -38.7939, 0
20.34, -0.8650, -0.1216, 0.0229, 193.2366, 8.6260, -44.6641, 0
19.32, -0.8250, -0.0120, 0.0503, 191.8550, 11.9084, -43.7405, 0
18.81, -0.8394, 0.0911, 0.0525, 189.3740, 13.7176, -41.3053, 0
18.31, -0.8735, 0.1538, 0.0693, 182.5191, 15.1298, -39.2519, 0
17.80, -0.9309, 0.2031, 0.0510, 172.5572, 14.3053, -37.4122, 0
17.80, -0.9797, 0.1584, 0.0374, 161.6794, 14.7023, -35.2824, 0
14.24, -0.9949, 0.1667, 0.0779, 150.4809, 13.1298, -33.5725, 0
17.29, -1.0161, 0.1455, 0.0833, 142.6412, 11.3435, -33.6794, 0
17.29, -1.0056, 0.1160, 0.0908, 134.8092, 8.5573, -33.7634, 0
17.29, -0.9807, 0.1030, 0.1272, 128.0687, 5.7557, -34.8015, 0
17.29, -0.9656, 0.0801, 0.1274, 122.1527, 3.6489, -36.6260, 0
17.29, -0.9539, 0.0664, 0.1270, 118.4657, 2.0992, -37.8550, 0
16.78, -0.9658, 0.0686, 0.1162, 116.5420, 0.7328, -38.7176, 0
16.78, -0.9785, 0.0620, 0.1179, 115.4122, -1.0000, -39.4504, 0
13.22, -0.9778, 0.0266, 0.1294, 115.7786, -2.7328, -39.4656, 0
16.78, -0.9712, 0.0635, 0.1409, 114.4733, -3.9847, -39.2824, 0
16.78, -0.9641, 0.0820, 0.1631, 111.6641, -4.8092, -40.0687, 0
16.78, -0.9766, 0.0957, 0.1333, 109.7481, -5.3664, -39.7328, 0
16.78, -0.9797, 0.1001, 0.1292, 108.5115, -5.9847, -38.5954, 0
16.78, -0.9795, 0.0950, 0.1333, 106.4886, -6.2137, -38.0153, 0
16.78, -0.9792, 0.0862, 0.1479, 104.9313, -6.6718, -36.6870, 0
16.78, -0.9631, 0.0813, 0.1643, 102.2214, -7.1832, -35.1679, 0
13.22, -0.9473, 0.0854, 0.1621, 99.5038, -7.3817, -33.7252, 0
16.78, -0.9478, 0.0620, 0.1633, 97.4198, -7.3740, -32.6565, 0
16.78, -0.9348, 0.0649, 0.1721, 95.2824, -6.9847, -31.1756, 0
16.78, -0.9485, 0.0518, 0.1606, 93.8550, -6.6565, -29.8626, 0
16.78, -0.9333, 0.0232, 0.1775, 95.2824, -5.7939, -27.4046, 0
16.78, -0.9485, 0.0015, 0.1455, 96.0153, -5.2519, -25.0229, 0
16.78, -0.9490, -0.0054, 0.1433, 96.6107, -4.2748, -22.6412, 0
16.78, -0.9517, -0.0198, 0.1421, 97.1832, -3.6641, -20.5344, 0
13.22, -0.9280, -0.0225, 0.1111, 97.7099, -3.3893, -18.1221, 0
16.78, -0.9204, -0.0073, 0.0959, 98.3970, -2.8779, -16.6031, 0
16.78, -0.9390, 0.0173, 0.0449, 100.7634, -3.2977, -16.0153, 0
16.78, -0.9644, 0.0098, 0.0601, 103.4198, -2.9847, -16.1069, 0
16.27, -0.9248, -0.0862, 0.0867, 96.8397, -1.0000, -18.1832, 0
16.27, -0.9226, -0.0591, 0.0122, 96.6489, 0.5344, -19.4122, 0
15.76, -0.9250, 0.0015, 0.0234, 99.9771, 0.5954, -19.8550, 0
15.25, -0.9216, 0.0210, 0.0601, 101.3588, 0.9084, -19.5191, 0
14.75, -0.9209, 0.0110, 0.0317, 100.7710, 1.8092, -19.3359, 0
11.19, -0.9348, 0.0034, 0.0405, 99.5878, 3.8779, -18.8015, 0
13.73, -0.9502, 0.0020, 0.0361, 99.4275, 6.6641, -18.9313, 0
13.22, -0.9475, 0.0100, 0.0500, 100.2290, 9.7786, -18.9542, 0
12.71, -0.9761, -0.0769, 0.0537, 102.2672, 13.9008, -18.2901, 0
11.69, -0.9468, 0.0359, 0.0081, 108.5420, 16.0840, -18.2519, 0
11.19, -0.9482, 0.0640, -0.0068, 115.9771, 18.7176, -17.4198, 0
10.17, -0.9253, 0.1240, -0.0483, 124.1832, 21.3359, -17.0076, 0
10.17, -0.9277, 0.1772, -0.0708, 127.1832, 22.6336, -16.8168, 0
5.59, -0.9587, 0.2732, 0.0051, 115.9542, 24.5573, -14.1603, 0
8.14, -0.9675, 0.3269, 0.0803, 103.9313, 25.8550, -11.9466, 0
7.63, -0.9590, 0.3538, 0.1074, 91.7176, 26.7939, -8.6718, 0
7.12, -0.9543, 0.3701, 0.1462, 76.3206, 27.4427, -4.6947, 0
6.61, -0.9390, 0.3789, 0.1470, 60.3053, 28.3511, -0.4198, 0
6.10, -0.9290, 0.3708, 0.1270, 45.4580, 29.0916, 3.6107, 0
6.10, -0.9194, 0.3594, 0.1340, 32.8321, 29.5038, 7.0382, 0
6.10, -0.9209, 0.3147, 0.1274, 19.4580, 29.7481, 9.4809, 0
3.05, -0.9270, 0.2656, 0.1372, 5.5267, 30.4580, 9.8015, 0
6.10, -0.9314, 0.1548, 0.1470, -8.7557, 32.0000, 7.5115, 0
6.10, -0.9578, 0.0886, 0.1150, -15.5038, 32.2137, 4.9389, 0
6.10, -1.0051, -0.0137, 0.1675, -13.6718, 29.0687, 0.8244, 0
6.10, -1.0232, -0.1311, 0.2451, -11.0916, 24.0992, -4.5191, 0
6.10, -1.0325, -0.2444, 0.2986, -5.7863, 18.6947, -10.8473, 0
6.10, -1.0310, -0.2498, 0.3533, 3.4198, 12.8092, -16.7710, 0
6.10, -1.0427, -0.2251, 0.3965, 10.7786, 9.9008, -21.6947, 0
3.05, -1.0793, -0.1846, 0.3921, 13.1298, 9.3817, -24.9160, 0
6.10, -1.1323, -0.1052, 0.3079, 8.1069, 10.2443, -24.2672, 0
6.10, -1.1721, 0.0203, 0.1868, 2.2748, 13.0916, -21.4962, 0
6.10, -1.1438, 0.1287, 0.0115, -4.0153, 17.6565, -18.5496, 0
6.10, -1.0625, 0.1506, -0.1470, -10.7405, 22.4198, -15.4885, 0
6.10, -0.9395, 0.0959, -0.2412, -19.6031, 24.9771, -14.3588, 0
6.10, -0.8435, 0.0054, -0.2332, -28.4885, 26.3206, -12.0916, 0
6.10, -0.8269, -0.0579, -0.1738, -34.4656, 27.4656, -10.2137, 0
3.05, -0.8745, -0.1685, -0.0552, -38.6641, 28.2672, -8.3664, 0
6.10, -0.9492, -0.2520, 0.0359, -36.7023, 26.5420, -7.1298, 0
6.10, -1.0078, -0.3301, 0.0220, -27.6489, 23.5496, -6.2366, 0
6.10, -1.0261, -0.3499, -0.0103, -17.6870, 22.5573, -6.4351, 0
6.10, -0.9768, -0.3333, -0.0269, -8.0000, 23.4656, -8.9008, 0
6.10, -0.9478, -0.2927, -0.1104, 1.0534, 24.6565, -12.1756, 0
6.10, -0.9077, -0.2764, -0.1152, 10.8702, 25.5420, -14.4046, 0
6.10, -0.9219, -0.2568, -0.1714, 18.0458, 25.7710, -15.9466, 0
3.05, -0.9604, -0.2078, -0.2065, 22.2748, 25.3969, -15.7481, 0
6.10, -0.9792, -0.1387, -0.2173, 24.9389, 24.3511, -14.0763, 0
6.10, -0.9910, -0.1045, -0.1809, 26.4427, 22.8702, -12.0382, 0
6.10, -0.9775, -0.0974, -0.1609, 23.6107, 21.9008, -10.0000, 0
6.10, -0.9551, -0.0569, -0.1426, 23.5114, 21.0076, -7.4046, 0
6.10, -0.9709, -0.0598, -0.1531, 24.8168, 21.1374, -5.2443, 0
6.10, -0.9646, -0.0757, -0.1775, 28.0458, 20.8550, -4.0076, 0
6.10, -0.9778, -0.0916, -0.2009, 34.5878, 20.0916, -3.9160, 0
3.05, -0.9832, -0.0925, -0.2256, 41.3664, 19.6260, -4.5267, 0
