50.85, -1.3318, -0.1609, -0.1699, -168.5954, 23.1679, 149.1298, 0
55.93, -1.4065, -0.2178, -0.3018, -161.3511, 14.7863, 144.5878, 0
57.97, -1.4412, -0.1750, -0.3484, -146.6260, 3.1985, 141.5725, 0
59.49, -1.4224, -0.1838, -0.2405, -144.1298, -0.0992, 137.9389, 0
61.53, -1.2615, -0.1582, -0.1755, -150.6794, 6.2519, 133.8702, 0
62.54, -1.1836, -0.0864, -0.1443, -146.0305, 7.5420, 131.9466, 0
64.07, -1.1172, -0.1367, -0.1118, -133.7710, 5.6947, 132.0763, 0
66.10, -1.1313, -0.2329, -0.1011, -114.5267, 1.1985, 133.4427, 0
64.58, -1.1357, -0.2666, -0.0730, -102.9847, 1.7634, 132.4656, 0
68.64, -1.1494, -0.3225, -0.0166, -98.6260, 4.7786, 128.6717, 0
69.66, -1.1267, -0.3325, -0.0244, -93.4046, 6.6718, 121.5191, 0
70.68, -1.0767, -0.4167, -0.0237, -82.0840, 5.4656, 115.8321, 0
71.19, -1.0332, -0.4629, -0.0525, -71.0840, 3.6718, 110.1603, 0
71.69, -0.9958, -0.5078, -0.0105, -64.1221, 3.6031, 105.0458, 0
72.20, -0.8997, -0.4814, 0.0032, -60.1603, 6.2519, 96.4046, 0
69.66, -0.8413, -0.4805, 0.0090, -57.7023, 9.0000, 85.1908, 0
72.71, -0.8445, -0.4968, 0.0139, -56.9008, 9.2977, 75.1374, 0
72.71, -0.7048, -0.4187, -0.0183, -54.1679, 7.1679, 69.7099, 0
72.71, -0.6758, -0.3694, 0.0244, -56.4809, 5.9237, 65.2595, 0
72.71, -0.6501, -0.3274, 0.0020, -57.2290, 7.1145, 59.2595, 0
72.71, -0.6414, -0.3047, 0.0027, -63.0153, 11.0992, 52.8779, 0
72.20, -0.7063, -0.2942, -0.0120, -67.1756, 17.0153, 45.5496, 0
71.69, -0.7703, -0.2891, -0.0251, -70.3588, 20.8092, 37.2290, 0
68.14, -0.8066, -0.2600, 0.0002, -73.4886, 22.8168, 27.8473, 0
70.17, -0.8066, -0.2217, 0.0046, -79.3359, 24.3664, 19.6489, 0
69.66, -0.8455, -0.1423, 0.0051, -79.0000, 24.2366, 11.7023, 0
68.64, -0.8923, -0.0854, 0.0505, -82.7786, 23.6336, 4.4122, 0
67.63, -0.9087, -0.0500, 0.0471, -87.8015, 22.8473, -3.0534, 0
66.10, -0.9133, -0.0020, 0.0759, -91.2595, 22.2443, -8.5420, 0
64.58, -0.8860, 0.0378, 0.0991, -98.8015, 20.9924, -13.4122, 0
64.07, -0.8962, 0.0505, 0.0984, -101.1145, 19.3969, -16.3969, 0
60.00, -0.8892, 0.0625, 0.1030, -105.0153, 18.4122, -19.1756, 0
61.53, -0.9019, 0.0405, 0.1406, -109.8473, 19.3130, -21.7176, 0
60.51, -0.8923, 0.0532, 0.1536, -116.9313, 21.3282, -24.8473, 0
59.49, -0.8896, 0.0254, 0.1592, -120.4275, 21.9847, -27.0611, 0
57.97, -0.8823, 0.0215, 0.1865, -121.2061, 21.9618, -28.9313, 0
56.95, -0.8801, 0.0134, 0.1624, -120.9313, 21.1756, -30.0916, 0
55.93, -0.8770, 0.0095, 0.1572, -120.5954, 21.5725, -32.1221, 0
54.41, -0.8850, 0.0083, 0.1438, -120.1603, 21.7023, -32.7710, 0
50.34, -0.8906, -0.0046, 0.1594, -119.1603, 22.2977, -34.1679, 0
52.37, -0.9167, 0.0005, 0.1418, -114.3283, 19.9924, -34.5725, 0
51.36, -0.9341, 0.0203, 0.1455, -109.6489, 16.6107, -34.3511, 0
50.34, -0.9541, 0.0083, 0.1558, -104.4886, 13.7786, -33.5496, 0
49.32, -0.9702, 0.0330, 0.1494, -101.4122, 11.2137, -32.8321, 0
48.31, -0.9763, 0.0217, 0.1580, -100.7405, 11.4046, -32.5267, 0
47.29, -0.9719, 0.0186, 0.1404, -98.0076, 10.7405, -31.1679, 0
45.76, -0.9543, 0.0183, 0.1653, -98.8931, 11.1221, -29.7863, 0
42.20, -0.9631, 0.0154, 0.1729, -99.1527, 11.7252, -30.5878, 0
44.24, -0.9697, -0.0037, 0.1560, -98.9084, 11.5573, -30.7481, 0
43.22, -0.9778, 0.0161, 0.1531, -99.7252, 11.6336, -31.0076, 0
41.69, -0.9646, 0.0193, 0.1511, -102.2519, 11.7939, -31.2366, 0
41.19, -0.9646, 0.0134, 0.1948, -105.6641, 11.4580, -31.6183, 0
39.66, -0.9607, 0.0225, 0.1836, -108.6183, 11.1908, -31.5573, 0
38.64, -0.9739, 0.0198, 0.1699, -111.1298, 9.5115, -30.9008, 0
37.63, -0.9734, -0.0256, 0.1414, -112.6641, 8.1374, -29.7176, 0
33.56, -0.9885, -0.0083, 0.1423, -121.7863, 8.8015, -32.5573, 0
34.58, -0.9968, 0.0100, 0.1587, -126.1298, 9.1527, -32.0763, 0
34.07, -0.9829, -0.0027, 0.1633, -129.5420, 9.3359, -31.8473, 0
32.54, -0.9436, 0.0044, 0.1536, -132.8855, 9.8321, -30.6794, 0
31.53, -0.9070, 0.0078, 0.1523, -134.7557, 10.5344, -28.2672, 0
30.51, -0.9292, 0.0234, 0.1545, -136.8092, 10.9160, -25.4122, 0
29.49, -0.9380, 0.0200, 0.1533, -140.9466, 11.0382, -22.6260, 0
28.98, -0.9128, -0.0195, 0.1470, -143.0305, 11.3740, -17.8092, 0
25.42, -0.8931, -0.0078, 0.1731, -145.8397, 11.6565, -14.2595, 0
27.46, -0.8882, -0.0254, 0.1428, -148.3053, 12.7634, -11.0916, 0
26.44, -0.8818, -0.0273, 0.1101, -150.5802, 13.9008, -9.2595, 0
25.93, -0.8750, -0.0256, 0.0906, -150.6870, 14.8244, -5.7634, 0
25.42, -0.8860, -0.0464, 0.0730, -151.0229, 14.7557, -2.0534, 0
24.92, -0.8779, -0.0403, 0.0750, -150.6565, 14.6489, 1.8702, 0
24.92, -0.8867, -0.0825, 0.0020, -151.0000, 14.6641, 5.0840, 0
24.92, -0.9004, -0.1243, -0.0100, -149.4122, 15.1145, 6.4885, 0
22.37, -0.9192, -0.1804, 0.0000, -147.3511, 15.7328, 8.6794, 0
24.41, -0.9136, -0.2014, -0.0208, -146.3130, 16.8550, 7.8397, 0
23.90, -0.8970, -0.2676, -0.0332, -145.5038, 17.1221, 6.5954, 0
23.90, -0.8440, -0.2771, 0.0239, -147.3664, 17.3435, 5.3588, 0
23.39, -0.8086, -0.2847, 0.1404, -150.7328, 16.2061, 5.6794, 0
23.39, -0.8867, -0.3694, 0.3450, -149.7099, 13.1985, 1.1832, 0
23.39, -0.9731, -0.5195, 0.2949, -151.7405, 10.3740, -4.4427, 0
23.39, -0.9583, -0.6233, 0.2256, -124.8244, 8.0382, -9.8779, 0
21.36, -0.9246, -0.7007, 0.1411, -95.8855, 7.8931, -11.0153, 0
23.39, -0.8933, -0.7512, 0.1782, -71.8168, 9.8244, -10.7710, 0
23.39, -0.9534, -0.7124, 0.1196, -62.5344, 15.9466, -17.8397, 0
22.88, -1.0227, -0.5593, -0.0278, -53.0076, 21.6107, -21.6870, 0
21.86, -1.1357, -0.3489, -0.1016, -34.7786, 22.1908, -21.6870, 0
20.85, -1.2053, -0.2747, -0.1567, -19.9008, 21.6336, -21.6336, 0
20.34, -1.2556, -0.2920, -0.2419, -10.1527, 24.0840, -21.9847, 0
19.32, -1.2424, -0.2893, -0.2996, -6.0458, 27.9466, -20.8015, 0
16.27, -1.1997, -0.2021, -0.2891, -3.4122, 29.9237, -18.7328, 0
17.80, -1.3174, -0.1038, -0.0625, -2.6336, 22.7481, -15.9466, 0
16.78, -1.5334, 0.0657, 0.4119, -7.0763, 5.1908, -12.8244, 0
16.27, -1.7727, 0.3347, 1.0251, -19.3740, -21.3511, -7.6031, 0
15.25, -1.3945, 0.4744, 0.6208, -33.0916, -15.6412, -1.5115, 0
14.75, -0.8789, 0.5239, 0.1355, -42.7405, 7.4885, 3.9618, 0
14.24, -0.7175, 0.5547, -0.0686, -54.3435, 19.4656, 9.1450, 0
14.24, -0.6721, 0.3511, -0.3237, -67.5725, 22.3740, 11.9924, 0
12.20, -0.8040, 0.0437, -0.5410, -84.7099, 22.3740, 11.8092, 0
14.24, -0.9739, -0.0679, -0.5789, -83.6107, 20.8244, 11.2137, 0
14.24, -1.1494, -0.1699, -0.4377, -88.4886, 17.5267, 6.2290, 0
13.73, -1.1694, -0.1846, -0.1809, -95.1145, 10.7099, -0.4885, 0
13.73, -1.0886, -0.1284, -0.1223, -93.9237, 2.7863, -6.0534, 0
13.22, -0.9656, -0.1262, -0.1135, -88.1603, 0.1145, -8.6031, 0
13.22, -0.9456, -0.1875, -0.0759, -85.1450, 0.3664, -8.9542, 0
12.71, -0.9370, -0.2192, -0.0098, -84.5344, 1.7252, -8.0611, 0
10.17, -0.9250, -0.2202, 0.0059, -80.3435, 2.5496, -7.8626, 0
11.69, -0.9373, -0.2036, -0.0273, -70.7252, 1.6336, -9.8473, 0
11.19, -0.9634, -0.2217, 0.0117, -60.0458, -0.9771, -12.3740, 0
10.68, -0.9851, -0.2195, 0.0493, -53.3664, -2.3435, -14.2290, 0
10.17, -0.9897, -0.1775, 0.0334, -49.3511, -2.9160, -16.9084, 0
9.66, -0.9895, -0.1504, 0.0186, -45.4122, -3.8550, -19.1298, 0
9.15, -0.9597, -0.1357, -0.0149, -43.4122, -3.3817, -21.7328, 0
8.14, -0.9463, -0.1279, -0.0256, -41.4427, -4.6031, -23.2214, 0
5.59, -0.9429, -0.1050, -0.0154, -40.3053, -4.9160, -25.1145, 0
7.63, -0.9441, -0.0793, -0.0017, -40.0458, -5.9771, -26.2214, 0
6.61, -0.9546, -0.0386, 0.0078, -40.7099, -6.9771, -26.7710, 0
6.10, -0.9780, -0.0127, -0.0054, -42.9924, -8.5191, -27.2595, 0
5.59, -0.9890, 0.0103, -0.0159, -46.4351, -9.2290, -26.4198, 0
5.08, -0.9900, 0.0391, -0.0266, -51.3511, -10.2137, -25.8397, 0
4.58, -1.0000, 0.0657, -0.0405, -56.6565, -11.7634, -24.2672, 0
4.07, -0.9968, 0.0488, -0.0618, -61.4351, -13.1221, -22.4580, 0
1.53, -0.9873, 0.0413, -0.0603, -65.4733, -13.8473, -19.8244, 0
4.07, -0.9858, 0.0439, -0.0532, -65.6947, -15.6260, -17.0763, 0
3.56, -0.9778, 0.0186, -0.0649, -65.2443, -17.5725, -14.5725, 0
3.56, -0.9768, -0.0203, -0.0627, -65.1908, -18.2366, -13.9847, 0
3.56, -0.9910, -0.0420, -0.0837, -63.1298, -18.8626, -12.7634, 0
3.05, -0.9858, -0.0535, -0.1045, -57.1679, -20.7252, -10.5496, 0
3.05, -0.9841, -0.0632, -0.1196, -51.8473, -22.0229, -8.1145, 0
1.02, -0.9915, -0.0869, -0.1250, -49.8397, -22.7023, -7.5420, 0
3.05, -0.9958, -0.0601, -0.1519, -49.1679, -24.0687, -8.4351, 0
3.05, -0.9829, -0.0813, -0.1421, -48.3893, -25.7405, -8.7023, 0
3.05, -0.9700, -0.1079, -0.1331, -49.5038, -26.9313, -8.6107, 0
3.05, -0.9607, -0.1140, -0.1360, -51.0076, -28.4122, -8.8626, 0
3.05, -0.9600, -0.1182, -0.1477, -52.3511, -29.5954, -9.0840, 0
3.05, -0.9685, -0.1208, -0.1292, -53.0458, -30.9237, -10.0992, 0
3.05, -0.9814, -0.1187, -0.1396, -53.7710, -32.0916, -10.5573, 0
1.02, -0.9766, -0.1196, -0.1584, -54.0611, -33.3053, -11.8092, 0
3.05, -0.9631, -0.1357, -0.1455, -54.3588, -33.9924, -12.2901, 0
3.05, -0.9436, -0.1311, -0.1304, -53.9924, -34.1145, -13.0992, 0
3.56, -0.9492, -0.1338, -0.1169, -52.1527, -34.4733, -13.8321, 0
3.05, -0.9465, -0.1221, -0.1099, -49.3588, -34.4580, -14.9466, 0
3.05, -0.9619, -0.1252, -0.1343, -46.2519, -34.3817, -15.3282, 0
3.05, -0.9729, -0.0950, -0.1672, -42.4198, -33.5573, -14.8779, 0
3.05, -0.9741, -0.0171, -0.1772, -38.0305, -31.8626, -12.4580, 0
1.02, -0.9768, 0.0303, -0.0278, -37.6794, -31.5114, -8.1832, 0
3.56, -0.9778, 0.0581, 0.1052, -40.6183, -32.6641, -2.3511, 0
3.56, -0.9854, 0.1531, 0.1697, -40.0305, -35.8092, 6.7710, 0
4.07, -0.9775, 0.2161, 0.1821, -32.6641, -37.5496, 17.0992, 0
4.58, -0.9880, 0.2629, 0.1926, -25.0305, -37.6336, 27.3053, 0
5.59, -0.9756, 0.2444, 0.2075, -25.2290, -38.5496, 35.0229, 0
6.61, -0.9824, 0.2517, 0.1274, -30.2595, -37.7481, 41.3664, 0
7.63, -1.0315, 0.2520, 0.0115, -32.7252, -36.6336, 47.2519, 0
7.12, -1.1257, 0.2307, -0.1096, -31.6489, -37.0611, 52.6489, 0
10.68, -1.2627, 0.1423, -0.0740, -33.2748, -41.0916, 56.3893, 0
12.71, -1.3687, 0.0852, 0.0479, -42.7863, -44.9389, 57.4580, 0
14.24, -1.4119, 0.0554, 0.1416, -56.0763, -46.3206, 55.7176, 0
15.76, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
17.29, -1.2583, -0.0017, 0.1182, -71.4733, -35.4962, 53.4046, 0
18.81, -1.1755, 0.0652, 0.1191, -76.4428, -29.7252, 54.5878, 0
20.34, -1.1372, 0.0640, 0.0720, -78.3817, -26.0229, 56.9542, 0
19.83, -0.9771, 0.1248, -0.1833, -84.6336, -16.5191, 61.5038, 0
23.39, -0.9414, 0.1829, -0.2505, -96.1145, -6.3511, 65.2748, 0
24.92, -1.0632, 0.4468, -0.1902, -112.7176, 1.7176, 68.4886, 0
25.93, -0.9946, 0.3130, -0.2581, -131.9237, 7.4504, 73.4198, 0
27.97, -0.9258, 0.2932, -0.2571, -146.1145, 14.9542, 76.6641, 0
29.49, -0.9656, 0.1455, -0.2527, -152.4198, 19.2824, 81.0458, 0
31.02, -0.9739, -0.0156, -0.2671, -155.4809, 24.0534, 83.9542, 0
33.05, -1.0183, -0.1318, -0.2124, -155.1221, 26.1221, 84.1069, 0
32.03, -1.0215, -0.2183, -0.1978, -147.6412, 26.9466, 81.8550, 0
35.59, -1.0105, -0.3484, -0.2151, -136.3130, 25.5878, 79.6641, 0
36.61, -0.9824, -0.4109, -0.2065, -119.3053, 23.1679, 76.5191, 0
37.12, -0.9812, -0.3347, -0.1797, -104.5496, 20.0229, 72.8550, 0
38.14, -0.9768, -0.3643, -0.1775, -93.0916, 17.7176, 69.4733, 0
38.14, -0.9395, -0.2566, -0.0940, -85.9542, 16.3282, 66.9237, 0
38.64, -0.8997, -0.1699, -0.0649, -83.0840, 15.0611, 64.3588, 0
38.64, -0.8711, -0.1455, -0.0461, -86.4580, 15.3206, 62.4656, 0
36.61, -0.8181, -0.0491, -0.0347, -85.4122, 13.3435, 65.7481, 0
38.64, -0.8284, -0.0132, -0.0020, -88.3511, 12.2519, 68.3283, 0
38.64, -0.8352, -0.0317, -0.0081, -94.8092, 12.5420, 70.6107, 0
38.64, -0.8538, -0.0603, -0.0144, -100.8473, 15.1832, 71.8473, 0
38.64, -0.8926, -0.1011, -0.0510, -104.3359, 17.1374, 71.8550, 0
38.14, -0.9136, -0.1316, -0.0374, -105.6870, 18.1450, 69.9084, 0
37.63, -0.9165, -0.1501, 0.0095, -109.1374, 19.0916, 64.3130, 0
36.61, -0.9236, -0.1936, 0.0098, -112.2672, 19.6870, 58.6260, 0
33.56, -0.9211, -0.1597, 0.0239, -109.1221, 17.6183, 54.4351, 0
34.58, -0.9033, -0.1230, 0.0588, -102.2061, 12.8015, 50.6718, 0
33.56, -0.9011, -0.1274, 0.0674, -93.2824, 8.0687, 46.6565, 0
32.03, -0.9170, -0.1345, 0.0725, -89.2824, 4.4046, 42.6031, 0
30.51, -0.9341, -0.1660, 0.0820, -83.4198, 2.4046, 38.6870, 0
28.98, -0.9250, -0.1458, 0.1008, -77.3359, 0.6489, 32.8702, 0
27.46, -0.9077, -0.1685, 0.1018, -68.8473, -1.0534, 28.7481, 0
25.42, -0.8813, -0.1558, 0.1279, -61.0076, -1.6183, 24.2595, 0
21.86, -0.8740, -0.0942, 0.1191, -51.1908, -1.8702, 22.4122, 0
22.37, -0.8701, -0.0461, 0.2009, -45.2748, -1.1374, 17.2137, 0
20.34, -0.8604, -0.0107, 0.1421, -40.3969, 0.2061, 12.2595, 0
18.31, -0.8760, -0.0229, 0.1560, -38.2519, 1.4962, 7.0153, 0
16.27, -0.8721, 0.0071, 0.1770, -33.0763, 2.5573, 2.4580, 0
14.24, -0.8943, 0.0872, 0.1323, -26.5725, 2.2061, -1.6794, 0
12.71, -0.9172, 0.0989, 0.1362, -17.8626, 2.4656, -5.7328, 0
10.68, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
7.12, -0.9666, 0.1892, 0.1575, -1.2290, 2.3969, -11.6412, 0
7.63, -0.9170, 0.2532, 0.1465, 5.2214, 5.3588, -12.8931, 0
6.10, -0.9070, 0.3289, 0.1655, 12.1145, 6.0916, -12.0763, 0
4.58, -0.8716, 0.3564, 0.1924, 12.0229, 10.2137, -13.3893, 0
4.07, -0.9194, 0.4404, 0.2236, 9.7023, 14.6870, -11.1221, 0
3.05, -0.9238, 0.5107, 0.2307, 12.7634, 14.7786, -7.3130, 0
3.05, -0.9382, 0.5828, 0.2825, 11.2824, 16.8779, -1.8779, 0
2.54, -0.9604, 0.6218, 0.2185, 9.9924, 19.2748, 3.0229, 0
0.51, -0.9917, 0.3384, 0.1616, -6.8931, 25.9008, -1.3969, 0
3.05, -0.9685, 0.2581, 0.0566, -18.3359, 29.0153, -4.3588, 0
3.05, -0.9502, 0.2532, 0.0415, -19.5191, 28.6489, -6.5344, 0
3.05, -0.9912, 0.2886, -0.0195, -14.9084, 24.2595, -7.1450, 0
3.05, -1.3437, 0.3154, 0.2356, -15.7557, 10.7176, -7.2595, 0
3.56, -1.9868, 0.2625, 0.9319, -37.8397, -19.2901, -10.2214, 0
4.07, -1.7971, 0.3477, 0.9084, -76.3435, -31.1221, -13.5954, 0
4.07, -1.1611, 0.6272, 0.2629, -106.3359, -11.9008, -10.5725, 0
5.59, -0.8745, 0.7139, 0.0693, -101.5725, 5.0305, 4.0000, 0
4.58, -0.7874, 0.3701, 0.0750, -99.1450, 8.5649, 24.3969, 0
8.64, -0.7026, 0.0334, 0.0225, -119.4733, 14.9084, 35.3969, 0
10.68, -0.7561, -0.2268, -0.4307, -143.0687, 24.6947, 38.6794, 0
12.71, -0.7478, -0.3811, -0.7139, -148.7252, 35.4809, 32.2137, 0
14.24, -0.8196, -0.5518, -0.8704, -143.0611, 47.7405, 22.0992, 0
15.76, -0.9209, -0.7715, -0.7815, -122.0916, 55.2214, 7.0916, 0
16.78, -1.1150, -1.0269, -0.3142, -90.2672, 49.0153, -14.4198, 0
17.29, -1.1328, -1.0642, -0.1936, -37.4580, 28.0992, -36.2443, 0
15.25, -0.9268, -0.9087, -0.2991, 18.9771, 17.7786, -54.5573, 0
17.80, -0.9673, -0.6531, -0.2332, 71.6489, 10.1450, -62.6641, 0
17.29, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
16.78, -0.9968, -0.2842, 0.0540, 106.6565, 6.9008, -75.8015, 0
16.27, -0.9646, -0.0437, 0.0386, 99.1374, 9.0076, -76.2901, 0
15.76, -0.9514, 0.2021, -0.0549, 91.9160, 10.3206, -71.5344, 0
15.25, -0.9507, 0.3469, -0.0886, 78.0840, 11.5420, -64.0687, 0
15.25, -0.9390, 0.3987, -0.1689, 51.9160, 15.5496, -54.6183, 0
12.71, -0.9841, 0.3257, -0.1936, 18.2290, 20.5420, -44.8244, 0
15.25, -1.0020, 0.2532, -0.2219, -14.8397, 24.9618, -39.3740, 0
15.25, -0.9993, 0.1792, -0.2422, -32.6412, 27.2519, -36.5420, 0
14.75, -0.9668, 0.0920, -0.1904, -36.1527, 27.0229, -36.2901, 0
14.75, -0.9998, -0.0574, -0.1782, -31.4885, 24.7328, -38.3511, 0
14.75, -1.0054, -0.1555, -0.1907, -18.9313, 20.5878, -42.0992, 0
14.75, -0.9839, -0.1711, -0.1675, -1.5954, 16.6107, -45.5573, 0
12.71, -0.9998, -0.1995, -0.1499, 12.0153, 12.5878, -49.6870, 0
14.24, -0.9397, -0.1055, -0.0757, 20.8702, 12.1450, -51.5115, 0
14.24, -0.9507, -0.0242, -0.0149, 26.6107, 10.8779, -51.8626, 0
14.24, -0.9431, 0.0469, -0.0276, 29.1298, 10.3435, -50.4962, 0
13.73, -0.9646, 0.0801, -0.0671, 27.0305, 9.8015, -47.9237, 0
13.73, -0.9731, 0.0862, -0.0750, 19.4733, 10.7405, -44.3206, 0
13.73, -0.9521, 0.0981, -0.0493, 11.4962, 12.3740, -41.3511, 0
13.73, -0.9163, 0.0562, -0.0007, 5.0382, 13.7481, -39.0916, 0
11.69, -0.9353, -0.0215, -0.0217, 0.8702, 14.6336, -37.5725, 0
13.73, -0.9026, -0.0405, -0.0271, -0.1374, 14.6183, -37.4733, 0
13.73, -0.9329, -0.0762, -0.0774, 4.9237, 13.0992, -37.1756, 0
13.73, -0.9453, -0.1157, -0.1140, 9.6107, 12.0000, -37.0305, 0
13.73, -0.9675, -0.1311, -0.1194, 13.1221, 11.4046, -36.8931, 0
13.73, -0.9646, -0.1345, -0.1462, 19.9389, 10.4656, -37.2824, 0
13.73, -0.9817, -0.1323, -0.1167, 26.5725, 9.2595, -37.4275, 0
13.73, -0.9873, -0.1443, -0.1157, 33.6336, 7.2977, -37.1145, 0
11.69, -0.9873, -0.1592, -0.1064, 38.4580, 6.6565, -36.7939, 0
13.73, -0.9644, -0.1528, -0.1006, 41.4504, 5.1832, -36.4733, 0
13.73, -0.9744, -0.1606, -0.0898, 43.8321, 4.6947, -36.1527, 0
14.24, -0.9756, -0.1504, -0.0715, 46.7786, 3.2748, -35.8092, 0
14.24, -1.0049, -0.1707, -0.0989, 49.5038, 2.5954, -34.2977, 0
14.24, -1.0256, -0.1687, -0.0635, 53.1756, 1.7634, -33.1221, 0
14.24, -1.0271, -0.1677, -0.0720, 55.9618, 1.2290, -32.1374, 0
14.24, -1.0457, -0.1519, -0.0591, 59.4275, 0.1527, -31.1450, 0
12.71, -1.0459, -0.1348, -0.0571, 64.2824, -0.3664, -29.9237, 0
14.75, -1.0620, -0.1091, -0.0908, 68.2137, -2.2137, -29.0840, 0
15.25, -1.0642, -0.0774, -0.1106, 71.7863, -4.5649, -27.6718, 0
15.76, -1.0542, -0.0544, -0.1162, 74.0840, -6.1756, -25.9313, 0
15.76, -1.0557, -0.0259, -0.1199, 74.8168, -7.7710, -24.3282, 0
16.27, -1.0247, -0.0037, -0.1633, 74.3588, -8.4427, -22.6489, 0
16.78, -1.0310, 0.0186, -0.2012, 74.6794, -9.7786, -19.8015, 0
17.29, -0.9797, 0.0076, -0.2212, 74.2443, -11.5649, -16.9771, 0
16.27, -0.9360, 0.0020, -0.2246, 72.2519, -12.5802, -14.0763, 0
18.81, -0.9028, -0.0022, -0.2285, 71.3206, -13.7176, -11.8092, 0
19.32, -0.8926, -0.0303, -0.2261, 70.2977, -14.4656, -9.6565, 0
20.34, -0.9077, -0.0515, -0.2063, 70.3130, -16.0458, -7.9237, 0
21.36, -0.9153, -0.0881, -0.1909, 72.6794, -17.6183, -6.3740, 0
22.37, -0.9180, -0.1206, -0.1907, 74.8550, -17.9313, -5.7710, 0
22.88, -0.9382, -0.1450, -0.2283, 80.5420, -18.5114, -5.3817, 0
23.90, -1.0627, -0.1062, -0.3164, 90.3206, -19.1832, -7.2595, 0
22.37, -1.2573, -0.0835, -0.1284, 92.0687, -27.3435, -10.4504, 0
25.42, -1.3301, -0.1084, -0.0161, 88.7023, -26.3817, -9.8321, 0
26.44, -1.2944, -0.1431, 0.1372, 86.3893, -25.0382, -6.9008, 0
26.95, -1.1946, -0.2131, 0.2183, 91.0992, -23.4809, -2.2519, 0
28.47, -1.0811, -0.3235, 0.1208, 105.4657, -24.1603, 4.8855, 0
29.49, -1.0667, -0.4026, 0.0022, 124.9542, -25.3969, 11.0076, 0
30.51, -1.0872, -0.4272, -0.0022, 140.6717, -26.7023, 14.8702, 0
31.53, -1.1311, -0.4043, -0.0818, 152.7710, -25.3664, 19.6565, 0
30.51, -1.1335, -0.3516, -0.1150, 156.7405, -23.1603, 24.8015, 0
34.07, -1.1067, -0.2803, -0.0994, 156.0611, -21.2672, 27.9771, 0
35.08, -1.0762, -0.2778, -0.0542, 151.6260, -17.6641, 29.3740, 0
36.10, -1.0574, -0.3376, 0.0088, 150.3282, -12.6107, 30.6107, 0
37.12, -1.0046, -0.4119, 0.0237, 147.1908, -6.0382, 32.0000, 0
38.64, -0.9258, -0.4563, 0.0369, 147.5267, 0.1908, 35.3359, 0
40.17, -0.8591, -0.5342, 0.0449, 157.8626, 3.9389, 39.7481, 0
41.19, -0.8025, -0.5647, 0.0400, 169.1679, 6.5115, 41.2672, 0
40.17, -0.8352, -0.6152, 0.0281, 178.1832, 11.3817, 39.9313, 0
43.22, -0.8240, -0.6040, 0.0391, 188.9313, 14.7252, 37.4198, 0
43.73, -0.8481, -0.6655, 0.0984, 202.8015, 14.7405, 33.7252, 0
44.24, -0.8604, -0.6592, 0.1086, 216.4427, 13.1374, 29.8092, 0
44.75, -0.8499, -0.6636, 0.1367, 236.4275, 9.2672, 26.6489, 0
44.75, -0.9424, -0.7461, 0.1162, 250.1298, 7.1221, 19.4275, 0
44.75, -0.8428, -0.6707, 0.0181, 250.1298, 8.6107, 16.6947, 0
44.75, -0.7244, -0.5044, -0.0266, 250.1298, 7.0840, 17.8321, 0
42.20, -0.8916, -0.5603, -0.3638, 250.1298, 5.9466, 17.7252, 0
44.24, -0.7214, -0.4067, -0.0117, 250.1298, 21.1374, 14.4351, 0
43.73, -0.6760, -0.3345, 0.0291, 250.1298, 33.1450, 10.8550, 0
43.73, -0.6755, -0.2651, -0.0518, 250.1298, 39.0000, 10.5496, 0
43.22, -0.7092, -0.2292, -0.1538, 250.1298, 40.5573, 12.0763, 0
42.71, -0.7876, -0.1902, -0.1772, 250.1298, 39.3359, 13.2977, 0
42.71, -0.8440, -0.1768, -0.1868, 250.1298, 35.8702, 13.5038, 0
42.71, -0.8872, -0.1553, -0.1843, 250.1298, 31.5649, 12.9695, 0
40.17, -0.9585, -0.1726, -0.1655, 250.1298, 24.1985, 9.2977, 0
42.71, -0.9683, -0.1772, -0.1111, 250.1298, 19.1374, 7.7557, 0
42.71, -0.9780, -0.1179, -0.0566, 250.1298, 15.8550, 5.2672, 0
42.71, -1.0603, -0.1899, -0.0337, 250.1298, 13.7939, 1.8550, 0
42.20, -0.9382, -0.0977, -0.0200, 250.1298, 14.8626, -1.2290, 0
41.69, -0.8916, -0.0623, -0.0466, 250.1298, 12.3206, -2.7099, 0
41.19, -0.9238, 0.0234, -0.0759, 250.1298, 11.1756, -4.3893, 0
41.19, -0.9390, 0.0427, -0.1011, 242.3893, 10.8321, -5.8473, 0
38.64, -0.9534, 0.0740, -0.0674, 227.8092, 11.5496, -10.0992, 0
40.68, -0.9417, 0.0457, -0.0659, 214.4504, 11.6107, -10.0534, 0
39.66, -0.9302, 0.0662, -0.0901, 201.0687, 10.7786, -11.4275, 0
39.15, -0.9490, 0.0979, -0.0808, 187.2137, 11.0611, -14.1985, 0
38.64, -0.9329, 0.0247, -0.1013, 174.2137, 11.7634, -15.2443, 0
38.14, -0.9517, -0.0007, -0.1128, 164.1756, 11.9542, -17.0763, 0
37.12, -0.9626, -0.0425, -0.1365, 156.1450, 11.6641, -17.2672, 0
